,agent0/mean_episode_rewards,agent1/mean_episode_rewards,agent2/mean_episode_rewards,agent3/mean_episode_rewards,agent_mean/mean_episode_rewards
0,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.7454693913459778,-0.03636734187602997
1,0.2199999988079071,0.2199999988079071,0.2199999988079071,-0.8354787826538086,-0.04386968910694122
2,0.05999999865889549,0.05999999865889549,0.05999999865889549,-0.3860507011413574,-0.05151267722249031
3,0.05999999865889549,0.05999999865889549,0.05999999865889549,-0.4342827796936035,-0.06357069313526154
4,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.5424257516860962,0.014393555000424385
5,0.18000000715255737,0.18000000715255737,0.18000000715255737,-1.2110652923583984,-0.16776633262634277
6,0.10000000149011612,0.10000000149011612,0.10000000149011612,-0.80230712890625,-0.12557677924633026
7,0.18000000715255737,0.18000000715255737,0.18000000715255737,-0.9166480302810669,-0.09416200965642929
8,0.14000000059604645,0.14000000059604645,0.14000000059604645,-0.6726915240287781,-0.06317288428544998
9,0.18000000715255737,0.18000000715255737,0.18000000715255737,-0.5601223707199097,-0.005030596628785133
10,0.05999999865889549,0.05999999865889549,0.05999999865889549,-0.5918087959289551,-0.10295220464468002
11,0.2199999988079071,0.2199999988079071,0.2199999988079071,-0.771599292755127,-0.027899829670786858
12,0.2199999988079071,0.2199999988079071,0.2199999988079071,-1.2014409303665161,-0.1353602260351181
13,0.10000000149011612,0.10000000149011612,0.10000000149011612,-0.8211873173713684,-0.13029682636260986
14,0.1599999964237213,0.1599999964237213,0.1599999964237213,-1.304086685180664,-0.20602165162563324
15,0.2199999988079071,0.2199999988079071,0.2199999988079071,-0.6957665085792542,-0.008941633626818657
16,0.20000000298023224,0.20000000298023224,0.20000000298023224,-0.8540990948677063,-0.06352478265762329
17,0.1599999964237213,0.1599999964237213,0.1599999964237213,-0.5342289209365845,-0.01355722825974226
18,0.05999999865889549,0.05999999865889549,0.05999999865889549,-0.9812047481536865,-0.2003011852502823
19,0.2800000011920929,0.2800000011920929,0.2800000011920929,-0.7568060755729675,0.02079848386347294
20,0.07999999821186066,0.07999999821186066,0.07999999821186066,-0.8043956756591797,-0.14109891653060913
21,0.14000000059604645,0.14000000059604645,0.14000000059604645,-0.3088974952697754,0.02777562290430069
22,0.1599999964237213,0.1599999964237213,0.1599999964237213,-0.4363104999065399,0.010922377929091454
23,0.18000000715255737,0.18000000715255737,0.18000000715255737,-0.8131039142608643,-0.06827598065137863
24,0.2199999988079071,0.2199999988079071,0.2199999988079071,-0.3636842966079712,0.07407892495393753
25,0.07999999821186066,0.07999999821186066,0.07999999821186066,-0.8403189182281494,-0.15007972717285156
26,0.07999999821186066,0.07999999821186066,0.07999999821186066,-0.6484719514846802,-0.10211799293756485
27,0.1599999964237213,0.1599999964237213,0.1599999964237213,-0.5851930975914001,-0.026298271492123604
28,0.10000000149011612,0.10000000149011612,0.10000000149011612,-0.4006538987159729,-0.025163477286696434
29,0.1599999964237213,0.1599999964237213,0.1599999964237213,-1.1302456855773926,-0.16256141662597656
30,0.23999999463558197,0.23999999463558197,0.23999999463558197,-0.5300843715667725,0.047478899359703064
